who, energy-over-distance, energy-over-time
5, 1.6013422818791947, 0.5219375
9, 1.683921568627451, 0.53675
6, 1.686103973117217, 0.533125
7, 1.740534077321642, 0.545875
0, 1.510143309138284, 0.507125
2, 1.6661469499122978, 0.5343125
4, 1.77632919128132, 0.545
1, 1.5924513915364087, 0.522125
3, 1.6122172820413687, 0.52125
8, 1.7084241823587711, 0.5386875
