who, energy-over-distance, energy-over-time
7, 2.6442957257402613, 0.7215484271095338
6, 2.644201616978272, 0.7212038727905454
4, 2.6223157101594876, 0.7194811011956035
5, 2.6362376362376363, 0.7208937739034559
0, 2.6259345354023997, 0.7200668435378837
3, 2.6307943895842505, 0.7205836750163663
2, 2.6404948245392577, 0.720738724459911
1, 2.618486235655609, 0.719377734899907
8, 2.6472336389503637, 0.7212555559383936
9, 2.625510524662268, 0.7198601109464907
