who, energy-over-distance, energy-over-time
1, 2.6141167087598034, 0.7197072278133577
7, 2.6427757291317464, 0.7212625800548947
8, 2.6299906529576713, 0.7208051235132662
4, 2.634515050167224, 0.7206953339432753
3, 2.620081230441441, 0.7200548947849954
5, 2.615266870757354, 0.7190667886550778
0, 2.6223496466195493, 0.7196706312900274
6, 2.6307980216548588, 0.720256175663312
9, 2.631494483450351, 0.7201097895699908
2, 2.637605464041784, 0.720768526989936
