"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,2,3,2,2,2,3,1
"1",4,0,6,4,3,3,1,3,4,5
"2",4,7,0,4,9,6,2,2,2,2
"3",1,5,4,0,4,1,5,5,4,5
"4",8,3,6,7,0,9,5,4,4,5
"5",7,8,3,7,6,0,6,7,3,3
"6",16,16,4,16,11,5,0,6,3,12
"7",9,4,1,2,8,7,1,0,4,6
"8",11,6,6,5,7,5,3,9,0,5
"9",4,6,3,4,4,3,2,0,4,0
