"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,4,6,3,9,7,0,8
"1",0,0,2,2,17,7,18,5,2,18
"2",2,4,0,2,16,1,12,5,2,7
"3",1,4,3,0,12,2,6,5,3,7
"4",2,5,2,2,0,1,10,3,1,11
"5",1,2,2,2,11,0,7,8,2,11
"6",0,2,0,3,6,2,0,4,0,9
"7",1,3,1,4,9,3,8,0,2,13
"8",1,5,0,6,9,2,15,7,0,7
"9",2,1,3,4,8,2,5,7,1,0
