"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,9,3,6,3,3,3,5
"1",5,0,5,3,7,5,7,5,5,6
"2",5,2,0,6,3,5,0,4,8,7
"3",3,5,5,0,6,8,2,4,5,6
"4",9,8,6,9,0,6,12,5,6,2
"5",9,2,2,6,6,0,4,4,5,8
"6",5,5,3,5,0,2,0,6,7,7
"7",5,2,5,5,5,3,5,0,6,6
"8",6,2,3,2,4,6,7,5,0,5
"9",5,7,6,5,1,5,6,5,6,0
