"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,2,4,6,11,7,3,10
"1",3,0,5,2,4,4,8,7,8,5
"2",8,3,0,4,2,11,13,10,5,7
"3",3,5,6,0,8,9,13,6,7,7
"4",1,3,6,6,0,6,6,7,6,7
"5",5,5,2,2,9,0,14,9,2,6
"6",4,4,3,3,4,3,0,4,2,2
"7",5,2,2,4,3,2,7,0,2,4
"8",9,2,1,1,4,3,9,2,0,10
"9",2,4,2,3,4,3,3,4,1,0
