"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,6,2,3,4,5,6,4
"1",10,0,3,5,3,2,5,2,5,0
"2",7,5,0,2,6,2,4,6,11,3
"3",5,6,3,0,7,9,7,8,9,5
"4",3,6,1,3,0,6,5,6,2,10
"5",4,3,5,7,5,0,5,6,5,4
"6",0,7,7,5,5,7,0,8,7,8
"7",7,5,3,6,8,7,5,0,6,2
"8",9,4,8,3,5,3,4,1,0,2
"9",6,3,10,8,3,6,5,1,2,0
