"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,8,3,10,9,6,8,5
"1",7,0,7,4,2,5,8,5,4,6
"2",7,5,0,3,3,5,3,4,6,6
"3",4,5,2,0,4,7,7,5,5,5
"4",5,1,6,3,0,5,6,3,2,6
"5",4,5,9,4,8,0,7,6,2,6
"6",10,4,7,5,4,3,0,4,6,3
"7",4,3,3,5,5,7,5,0,4,4
"8",2,5,4,2,3,7,5,6,0,4
"9",7,5,4,1,4,6,5,3,8,0
