"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,6,4,6,6,3,3,6
"1",0,0,1,6,3,3,2,0,2,3
"2",5,12,0,12,15,13,12,12,11,14
"3",5,4,3,0,3,3,4,5,2,2
"4",7,11,15,10,0,15,9,13,9,7
"5",5,1,6,6,4,0,4,2,2,4
"6",1,0,1,2,4,2,0,1,0,1
"7",1,4,3,5,2,4,4,0,3,6
"8",6,4,6,9,3,4,7,2,0,5
"9",2,6,4,2,0,2,2,2,8,0
