"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,4,6,1,9,5,3,4,6
"1",9,0,2,5,10,5,10,9,7,7
"2",4,1,0,4,2,6,9,5,6,6
"3",2,9,6,0,5,7,7,8,9,6
"4",5,2,0,3,0,1,10,6,3,5
"5",2,8,3,6,9,0,3,8,6,6
"6",1,4,3,3,6,6,0,4,7,3
"7",4,2,7,1,4,9,10,0,5,3
"8",3,1,0,0,9,4,1,4,0,2
"9",2,5,5,6,9,4,7,5,1,0
