"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,8,5,4,4,6,7,8,3
"1",5,0,5,6,2,2,4,3,5,6
"2",5,2,0,7,3,5,6,6,1,5
"3",5,7,8,0,3,2,9,5,4,7
"4",4,3,7,0,0,3,10,7,10,9
"5",4,3,15,3,5,0,7,11,4,9
"6",4,3,7,2,2,2,0,10,3,4
"7",5,6,6,6,2,2,7,0,3,6
"8",4,3,8,3,2,5,7,3,0,6
"9",3,5,1,2,4,4,7,5,9,0
