"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,4,6,6,4,5,8,7
"1",5,0,5,2,10,5,2,4,5,2
"2",6,10,0,3,8,4,4,6,4,4
"3",4,2,4,0,8,4,8,4,4,2
"4",3,4,2,8,0,3,4,10,1,2
"5",3,7,9,4,4,0,3,4,9,5
"6",7,6,6,3,8,2,0,4,8,3
"7",3,8,6,7,9,3,3,0,7,3
"8",7,4,3,5,6,7,7,8,0,4
"9",3,2,5,8,4,5,6,8,3,0
