who, energy-over-distance, energy-over-time
0, 2.6436119873817034, 0.7216576964477933
5, 2.6455256298870546, 0.7210979547900969
8, 2.632166732206056, 0.7205166846071044
7, 2.620630192820191, 0.7197847147470399
1, 2.6372865349807193, 0.7214639397201291
3, 2.6205059920106524, 0.7202583423035522
2, 2.6515690459252235, 0.7221743810548977
4, 2.6142052565707132, 0.7194833153928956
9, 2.631123692694818, 0.7203444564047363
6, 2.6190700227397476, 0.7190742734122713
