"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,5,1,1,16,2,0,12
"1",4,0,1,8,5,2,17,1,2,16
"2",2,1,0,5,2,4,13,6,2,9
"3",1,3,3,0,1,3,17,2,2,11
"4",3,4,2,12,0,4,19,2,2,6
"5",2,3,1,5,2,0,17,3,4,13
"6",1,6,6,10,2,0,0,2,4,4
"7",2,1,0,10,3,1,12,0,1,13
"8",2,1,2,7,4,3,13,2,0,13
"9",0,4,1,13,1,5,10,1,1,0
