"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,12,0,20,2,2,0,5
"1",10,0,2,9,0,23,2,3,2,4
"2",2,7,0,15,5,13,2,4,3,1
"3",3,3,2,0,6,21,0,3,2,4
"4",2,6,3,2,0,23,4,1,3,4
"5",2,2,1,7,4,0,2,2,5,5
"6",3,6,2,5,3,13,0,2,2,1
"7",4,2,3,5,7,13,1,0,1,8
"8",4,5,2,10,2,22,0,0,0,1
"9",1,2,2,16,7,12,2,1,3,0
