"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,12,11,14,11,6,9,5
"1",4,0,4,1,4,7,9,5,5,9
"2",4,6,0,1,0,3,6,7,4,2
"3",1,1,1,0,2,2,2,2,3,3
"4",3,3,3,4,0,4,5,1,1,3
"5",4,5,1,3,5,0,2,3,0,3
"6",2,5,4,0,2,0,0,3,6,2
"7",4,4,5,3,6,9,7,0,8,4
"8",6,5,5,6,4,4,5,3,0,2
"9",3,12,12,19,13,17,10,14,10,0
