"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,1,3,4,6,5,4,3,3
"1",1,0,3,3,2,3,9,5,2,6
"2",23,16,0,17,22,11,15,21,19,12
"3",3,4,2,0,5,3,1,1,6,4
"4",4,5,2,1,0,4,3,4,1,4
"5",1,2,5,4,4,0,2,1,5,1
"6",1,5,1,2,2,2,0,2,4,3
"7",6,2,6,3,10,4,4,0,6,3
"8",4,2,7,5,5,4,4,3,0,5
"9",5,6,8,4,1,1,5,2,7,0
