"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,14,0,1,1,0,10,3
"1",20,0,2,11,6,2,0,1,9,1
"2",12,1,0,11,3,2,1,1,13,1
"3",6,4,1,0,5,3,0,0,12,2
"4",10,1,3,17,0,2,2,1,12,4
"5",16,2,1,8,1,0,1,4,13,1
"6",8,0,1,11,6,3,0,2,13,6
"7",14,1,3,8,4,2,1,0,16,6
"8",10,1,0,11,2,0,2,3,0,7
"9",8,1,0,12,3,4,3,2,14,0
