"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,3,4,1,6,4,3,5
"1",9,0,4,14,16,7,9,2,8,3
"2",6,4,0,14,13,7,8,2,12,4
"3",2,2,2,0,5,6,3,2,4,1
"4",2,1,4,4,0,3,6,2,7,1
"5",3,1,7,9,7,0,4,4,6,2
"6",0,6,3,7,11,2,0,2,3,6
"7",7,3,5,10,3,3,7,0,7,5
"8",4,2,5,2,1,3,1,3,0,0
"9",12,6,3,5,13,4,9,5,9,0
