"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,4,3,9,3,2,7,3,8
"1",10,0,6,4,6,3,2,1,5,6
"2",14,16,0,2,6,6,2,5,1,4
"3",8,11,2,0,5,2,1,3,2,4
"4",9,10,1,3,0,3,1,4,4,5
"5",8,9,5,2,8,0,1,6,0,1
"6",5,12,5,4,6,4,0,9,3,2
"7",10,5,1,3,4,2,1,0,3,5
"8",11,10,2,2,8,3,3,4,0,7
"9",11,15,6,3,4,1,2,5,2,0
