"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,2,6,4,5,8,4,0
"1",8,0,8,2,11,7,13,3,13,3
"2",2,4,0,1,4,8,1,6,6,4
"3",6,8,4,0,12,14,17,6,15,5
"4",7,1,3,5,0,7,6,4,4,2
"5",3,4,1,5,1,0,5,2,4,4
"6",4,2,3,2,3,3,0,6,0,1
"7",4,3,4,4,4,10,9,0,8,4
"8",5,3,4,4,5,3,5,3,0,2
"9",4,4,5,3,9,4,8,3,7,0
