"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,9,8,12,13,11,6,10
"1",1,0,4,3,2,2,4,1,5,10
"2",5,3,0,7,2,0,3,1,3,5
"3",4,1,1,0,2,1,3,1,1,1
"4",2,3,2,3,0,0,1,0,1,0
"5",2,2,2,1,2,0,0,0,2,2
"6",11,13,11,9,10,7,0,11,12,10
"7",8,10,9,15,15,8,10,0,9,15
"8",5,2,7,2,5,4,4,4,0,4
"9",7,4,2,1,2,7,3,7,5,0
