"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,1,5,3,2,0,2,5,1
"1",8,0,7,9,11,4,5,5,5,2
"2",5,5,0,11,9,8,2,3,5,6
"3",4,1,4,0,6,6,3,2,2,2
"4",3,2,4,6,0,2,2,4,2,3
"5",7,4,6,11,7,0,5,8,3,6
"6",16,6,6,14,10,3,0,4,6,6
"7",12,8,2,12,6,5,2,0,4,3
"8",7,2,2,8,2,2,3,3,0,4
"9",7,4,5,13,5,2,6,3,3,0
