"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,1,6,12,6,1,3,9
"1",2,0,3,3,3,11,5,2,1,11
"2",2,9,0,5,2,11,2,3,4,9
"3",3,9,5,0,3,10,7,2,1,13
"4",4,6,2,1,0,15,3,3,2,10
"5",4,9,1,0,0,0,7,2,4,13
"6",9,8,5,0,3,10,0,1,2,11
"7",3,6,1,2,1,8,2,0,2,8
"8",7,13,4,2,1,14,3,1,0,11
"9",3,10,1,2,2,11,3,0,4,0
