"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,6,1,3,3,2,4,2
"1",2,0,2,2,5,3,0,2,3,1
"2",5,3,0,9,6,3,3,2,3,2
"3",9,6,12,0,8,8,15,7,9,7
"4",4,0,0,4,0,2,1,4,2,1
"5",3,0,0,0,1,0,3,0,3,6
"6",3,4,3,1,4,1,0,1,5,1
"7",3,2,4,7,7,7,12,0,10,12
"8",2,2,5,0,4,1,3,3,0,4
"9",13,14,19,18,21,15,9,16,15,0
