"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,1,2,13,13,6,10,1
"1",3,0,2,1,1,9,9,8,12,2
"2",2,2,0,7,4,10,9,6,10,1
"3",0,3,3,0,3,12,8,5,8,4
"4",1,2,1,4,0,14,14,3,7,5
"5",2,5,4,1,4,0,10,8,10,1
"6",2,3,5,3,1,10,0,3,10,6
"7",4,5,1,3,0,16,5,0,5,2
"8",1,1,2,2,1,11,5,3,0,0
"9",3,1,3,3,3,10,10,5,10,0
