"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,4,11,6,4,5,3,5
"1",3,0,5,4,3,4,5,5,7,5
"2",4,10,0,7,7,3,9,8,5,6
"3",0,2,5,0,2,5,3,4,2,3
"4",8,8,6,10,0,6,4,4,5,4
"5",3,5,3,3,1,0,3,7,4,3
"6",18,12,12,10,11,16,0,14,15,19
"7",2,1,4,3,3,1,2,0,1,3
"8",2,2,1,3,0,1,3,5,0,4
"9",1,4,0,3,2,4,3,3,1,0
