"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,9,16,13,16,11,8,15,19
"1",9,0,10,7,9,9,11,7,7,4
"2",4,7,0,4,3,2,1,3,6,2
"3",2,6,2,0,1,2,0,1,1,4
"4",2,1,4,1,0,1,2,2,2,3
"5",1,0,4,2,0,0,0,1,0,4
"6",11,8,9,7,13,3,0,5,8,11
"7",3,4,7,9,8,10,8,0,4,4
"8",2,3,3,2,2,0,1,1,0,4
"9",3,5,2,2,3,2,4,1,2,0
