"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,2,1,12,3,1,14,0
"1",7,0,1,3,1,19,3,3,7,4
"2",19,1,0,5,2,17,8,3,10,0
"3",8,1,0,0,2,8,1,3,13,2
"4",9,4,6,3,0,15,5,2,9,2
"5",15,4,3,2,1,0,1,4,8,2
"6",8,1,3,3,2,9,0,3,10,3
"7",12,3,0,1,2,12,1,0,9,3
"8",10,2,2,3,2,13,1,1,0,3
"9",15,2,3,3,2,11,4,1,8,0
