"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,7,2,14,8,2,9,13,8
"1",1,0,1,0,0,1,2,3,2,4
"2",3,3,0,5,1,4,1,4,7,2
"3",6,9,6,0,4,7,5,5,4,6
"4",5,4,5,5,0,5,4,4,10,5
"5",1,2,5,3,3,0,4,1,3,1
"6",9,9,7,11,13,9,0,8,7,9
"7",3,4,2,3,5,4,3,0,5,3
"8",3,3,1,3,4,2,0,3,0,4
"9",9,8,3,7,6,8,11,11,10,0
