"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,13,8,5,10,8,11,6,9
"1",4,0,4,4,3,5,4,3,1,2
"2",1,1,0,1,3,1,4,2,2,2
"3",3,3,2,0,2,2,2,1,3,1
"4",5,2,5,4,0,1,2,2,7,2
"5",7,7,13,10,12,0,6,6,10,4
"6",1,2,1,0,2,1,0,4,5,2
"7",1,6,4,4,0,2,2,0,3,0
"8",2,3,2,2,3,3,1,2,0,3
"9",18,10,22,12,15,14,17,13,18,0
