"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,17,5,10,5,7,9,21
"1",2,0,2,4,3,3,2,5,10,7
"2",3,4,0,8,2,5,9,6,7,9
"3",1,1,2,0,5,2,5,6,2,2
"4",3,7,2,20,0,7,5,8,9,14
"5",1,7,3,9,2,0,1,9,7,10
"6",5,6,4,8,2,6,0,7,10,3
"7",3,4,1,7,0,2,3,0,1,6
"8",1,6,4,3,2,4,5,4,0,2
"9",0,4,2,2,2,2,0,3,2,0
