"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,5,5,0,4,0,2,8
"1",7,0,6,9,4,9,7,3,5,8
"2",8,5,0,15,6,2,3,2,1,12
"3",1,4,3,0,3,3,3,2,3,4
"4",2,6,4,13,0,4,13,2,2,13
"5",7,4,4,5,4,0,4,2,0,9
"6",5,3,1,9,3,3,0,1,1,6
"7",4,7,6,14,3,5,3,0,2,7
"8",12,4,4,13,8,7,10,3,0,14
"9",7,1,2,4,2,2,4,1,1,0
