"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,12,7,4,7,10,8,11,8
"1",1,0,4,1,2,2,1,1,5,2
"2",0,1,0,3,3,3,2,5,0,2
"3",16,19,16,0,5,16,11,8,10,9
"4",2,1,2,4,0,1,0,1,6,2
"5",6,9,7,15,8,0,8,3,4,10
"6",3,2,2,2,4,4,0,1,2,4
"7",9,5,9,6,10,14,11,0,9,13
"8",3,0,4,1,2,2,0,1,0,0
"9",2,2,2,2,2,4,2,0,1,0
