"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,6,8,13,5,2,7,4
"1",3,0,1,5,6,5,4,5,3,3
"2",7,6,0,3,9,12,10,4,8,4
"3",3,6,2,0,8,7,5,6,10,3
"4",1,2,5,3,0,4,0,5,3,5
"5",2,7,1,5,11,0,4,6,1,3
"6",4,8,4,5,15,7,0,13,4,3
"7",4,9,3,4,8,8,2,0,5,0
"8",4,1,4,3,7,5,7,3,0,2
"9",3,5,1,3,8,4,6,7,2,0
