who, energy-over-distance, energy-over-time
3, 2.6316728329809727, 0.7203986038015662
9, 2.6440127304071077, 0.7211943645669434
1, 2.608681376411873, 0.718445372832004
8, 2.6304563164498447, 0.7203986038015662
6, 2.6401986754966886, 0.7210135098475394
7, 2.6344590575639417, 0.7209230824878375
5, 2.6414181577203446, 0.7208688260720163
2, 2.6316206577730816, 0.720669885880672
0, 2.6285148514851486, 0.7201996636102219
4, 2.6350770451689702, 0.7206156294648509
