"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,5,2,3,5,5,5,4,5
"1",7,0,4,4,4,5,4,8,12,5
"2",8,3,0,7,2,2,7,6,3,7
"3",1,2,2,0,7,4,5,6,4,1
"4",5,4,0,3,0,7,2,7,3,2
"5",3,1,2,7,4,0,1,8,4,4
"6",3,8,0,7,3,3,0,4,3,5
"7",7,4,9,8,6,5,4,0,3,9
"8",11,6,2,8,5,8,11,9,0,8
"9",5,8,4,9,6,2,8,7,2,0
