"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,8,7,3,2,4,2,4
"1",4,0,2,3,4,4,4,2,4,6
"2",7,2,0,4,4,3,9,5,10,8
"3",4,1,3,0,8,2,5,5,4,4
"4",10,4,1,4,0,6,1,14,10,6
"5",3,4,4,4,3,0,3,6,3,7
"6",8,6,5,4,7,0,0,4,3,6
"7",3,5,8,9,10,3,6,0,4,6
"8",7,7,7,4,8,1,9,8,0,7
"9",7,4,2,5,4,4,4,7,8,0
