"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,0,3,6,7,2,1,4,4
"1",3,0,4,5,8,3,3,3,5,2
"2",4,5,0,1,3,6,2,8,6,12
"3",3,2,2,0,8,2,8,4,2,5
"4",0,6,6,4,0,8,8,6,15,3
"5",4,3,2,14,4,0,8,8,4,6
"6",0,5,1,4,5,3,0,6,7,6
"7",5,5,5,8,3,6,11,0,8,6
"8",3,3,7,3,3,10,4,7,0,9
"9",0,10,3,10,8,6,2,3,1,0
