"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,12,3,4,5,11,5,6
"1",1,0,8,9,4,7,5,5,5,6
"2",2,3,0,3,6,5,6,5,6,7
"3",3,4,6,0,0,0,3,9,10,6
"4",4,0,2,8,0,5,5,5,2,2
"5",8,7,3,12,6,0,6,12,8,2
"6",2,9,5,3,3,3,0,4,4,3
"7",6,7,3,5,4,6,5,0,9,10
"8",2,4,5,10,3,3,3,3,0,1
"9",0,3,2,7,8,4,2,5,5,0
