"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,15,8,7,0,2,4,6,2
"1",6,0,4,7,8,1,10,8,7,5
"2",7,3,0,6,4,5,13,3,4,8
"3",0,0,0,0,0,0,0,0,0,0
"4",3,5,2,3,0,1,4,7,2,8
"5",9,3,6,9,5,0,2,6,3,5
"6",9,6,10,8,9,6,0,6,12,6
"7",0,3,8,3,9,4,5,0,2,2
"8",5,5,8,9,4,4,6,9,0,6
"9",6,3,8,3,6,7,5,4,3,0
