"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,7,1,4,16,8,4,1
"1",5,0,3,2,4,6,6,9,7,9
"2",6,4,0,3,4,7,9,8,3,4
"3",7,5,1,0,1,8,6,3,4,11
"4",3,4,3,4,0,0,4,6,5,7
"5",7,6,7,9,2,0,3,5,5,0
"6",10,13,10,8,1,0,0,4,6,5
"7",1,4,5,4,2,2,4,0,4,6
"8",7,1,5,6,4,4,2,4,0,8
"9",7,5,5,3,2,10,2,3,8,0
