"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,1,2,6,8,6,1,6,4
"1",4,0,3,8,4,7,4,6,8,7
"2",5,6,0,4,5,4,6,7,4,7
"3",4,4,1,0,10,5,2,4,5,7
"4",6,10,4,4,0,3,3,6,4,6
"5",6,6,5,2,2,0,7,4,3,4
"6",3,4,8,6,2,3,0,3,4,4
"7",7,7,3,4,7,5,2,0,3,5
"8",5,8,4,2,2,10,3,8,0,6
"9",8,6,2,8,5,5,7,8,10,0
