"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,4,1,5,3,4,7,6
"1",5,0,4,2,10,3,4,5,2,4
"2",4,5,0,2,7,3,12,3,2,5
"3",1,1,4,0,1,4,5,3,2,3
"4",4,5,6,4,0,8,11,6,5,5
"5",5,1,6,6,8,0,9,8,7,7
"6",5,7,7,8,2,9,0,9,3,6
"7",4,8,5,3,5,5,6,0,5,8
"8",2,7,4,5,6,4,6,6,0,0
"9",10,7,5,7,7,2,6,5,5,0
