"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,2,3,2,8,0,7,4
"1",5,0,6,3,8,5,3,0,5,3
"2",2,4,0,8,7,2,7,0,4,13
"3",4,10,7,0,8,4,8,4,5,3
"4",3,6,5,3,0,1,10,3,12,4
"5",1,7,2,2,9,0,2,6,10,2
"6",7,4,10,1,6,2,0,0,1,7
"7",7,4,1,5,12,7,8,0,8,8
"8",6,12,3,3,4,1,8,3,0,4
"9",14,5,2,3,2,5,7,2,4,0
