who, energy-over-distance, energy-over-time
2, 1.4106801182814404, 0.5017322444939372
5, 1.2609823310098882, 0.48125463994060874
8, 1.5757240361556908, 0.5284583024003959
1, 1.5701722242579699, 0.5301905468943331
0, 1.5251274581209031, 0.51818856718634
9, 1.267394492423008, 0.4811927740658253
6, 1.2774509803921568, 0.48366740905716404
4, 1.5728744939271255, 0.5287676317743133
7, 1.6254702784048156, 0.5345830240039594
3, 1.462190812720848, 0.5120019797079931
