who, energy-over-distance, energy-over-time
5, 1.484314416637293, 0.5185960591133005
2, 1.3404928404928405, 0.4957512315270936
6, 1.6733421500094465, 0.5453817733990147
8, 1.4212157740657827, 0.5081896551724138
1, 1.478291563713378, 0.5157635467980296
7, 1.4184801381692573, 0.5057266009852217
9, 1.652720450281426, 0.5424261083743842
3, 1.8095521204914784, 0.5622536945812808
0, 1.659297052154195, 0.5407019704433498
4, 1.3362876254180602, 0.4920566502463054
